Solution 1:
Total Switches: 835
Boundary Edges (580):
1471: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/progress.c + bar_finish + DoStmt:680:680: sz = 6, quan = 0

-- Function: bar_set_params --
1775: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/progress.c + bar_set_params + IfStmt:1201:1211: sz = 26, quan = 0
3522: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/progress.c + bar_set_params + IfStmt:1213:1230: sz = 16, quan = 0

-- Function: bar_update --
102: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/progress.c + bar_update + DeclStmt:613:613: sz = 4, quan = 0
1783: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/progress.c + bar_update + BinaryOperator:615:615: sz = 4, quan = 0
1142: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/progress.c + bar_update + CompoundAssignOperator:616:616: sz = 6, quan = 0
1484: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/progress.c + bar_update + IfStmt:617:624: sz = 28, quan = 0
835: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/progress.c + bar_update + CallExpr:626:626: sz = 4, quan = 0

-- Function: base64_decode --
1797: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/utils.c + base64_decode + DeclStmt:2234:2234: sz = 3, quan = 0
964: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/utils.c + base64_decode + DeclStmt:2235:2235: sz = 3, quan = 0
2584: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/utils.c + base64_decode + WhileStmt:2237:2290: sz = 238, quan = 0
847: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/utils.c + base64_decode + ReturnStmt:2294:2294: sz = 7, quan = 0

-- Function: base64_encode --
1530: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/utils.c + base64_encode + DeclStmt:2154:2154: sz = 3, quan = 0
1314: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/utils.c + base64_encode + DeclStmt:2156:2156: sz = 6, quan = 0
1443: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/utils.c + base64_encode + DeclStmt:2157:2157: sz = 3, quan = 0
2106: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/utils.c + base64_encode + ForStmt:2160:2166: sz = 72, quan = 0
1345: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/utils.c + base64_encode + SwitchStmt:2169:2183: sz = 86, quan = 0
193: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/utils.c + base64_encode + BinaryOperator:2185:2185: sz = 2, quan = 0
846: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/utils.c + base64_encode + ReturnStmt:2187:2187: sz = 6, quan = 0

-- Function: basic_authentication_encode --
1996: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + basic_authentication_encode + DeclStmt:4542:4542: sz = 2, quan = 0
1743: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + basic_authentication_encode + DeclStmt:4543:4543: sz = 9, quan = 0
1241: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + basic_authentication_encode + BinaryOperator:4545:4545: sz = 5, quan = 0
1300: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + basic_authentication_encode + CallExpr:4546:4546: sz = 4, quan = 0
1814: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + basic_authentication_encode + BinaryOperator:4548:4548: sz = 8, quan = 0
1620: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + basic_authentication_encode + CallExpr:4549:4549: sz = 5, quan = 0
1274: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + basic_authentication_encode + ReturnStmt:4551:4551: sz = 3, quan = 0

-- Function: bind_local --
3676: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/connect.c + bind_local + DeclStmt:460:460: sz = 1, quan = 0
1818: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/connect.c + bind_local + DeclStmt:461:461: sz = 1, quan = 0
1821: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/connect.c + bind_local + DeclStmt:462:462: sz = 3, quan = 0
1514: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/connect.c + bind_local + DeclStmt:465:465: sz = 2, quan = 0
2697: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/connect.c + bind_local + DeclStmt:466:466: sz = 3, quan = 0
1256: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/connect.c + bind_local + DeclStmt:467:467: sz = 2, quan = 0
3223: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/connect.c + bind_local + BinaryOperator:469:469: sz = 5, quan = 0
1825: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/connect.c + bind_local + CallExpr:469:469: sz = 5, quan = 0
2853: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/connect.c + bind_local + IfStmt:470:471: sz = 5, quan = 0
1174: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/connect.c + bind_local + CallExpr:474:474: sz = 4, quan = 0
1165: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/connect.c + bind_local + CallExpr:477:477: sz = 2, quan = 0
1618: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/connect.c + bind_local + CallExpr:478:478: sz = 5, quan = 0
2440: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/connect.c + bind_local + IfStmt:479:483: sz = 15, quan = 0
2327: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/connect.c + bind_local + DoStmt:484:484: sz = 8, quan = 0
1651: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/connect.c + bind_local + IfStmt:487:502: sz = 36, quan = 0
1283: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/connect.c + bind_local + IfStmt:503:507: sz = 8, quan = 0
3242: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/connect.c + bind_local + ReturnStmt:508:508: sz = 3, quan = 0

-- Function: blacklist_add --
1420: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/recur.c + blacklist_add + DeclStmt:166:166: sz = 4, quan = 0
1331: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/recur.c + blacklist_add + CallExpr:168:168: sz = 2, quan = 0
1334: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/recur.c + blacklist_add + CallExpr:169:169: sz = 3, quan = 0
1407: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/recur.c + blacklist_add + DoStmt:170:170: sz = 5, quan = 0

-- Function: blacklist_contains --
35: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/recur.c + blacklist_contains + DeclStmt:175:175: sz = 4, quan = 0
1164: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/recur.c + blacklist_contains + DeclStmt:176:176: sz = 1, quan = 0
892: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/recur.c + blacklist_contains + CallExpr:178:178: sz = 2, quan = 0
1146: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/recur.c + blacklist_contains + BinaryOperator:179:179: sz = 4, quan = 0
1499: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/recur.c + blacklist_contains + DoStmt:180:180: sz = 5, quan = 0
1145: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/recur.c + blacklist_contains + ReturnStmt:182:182: sz = 2, quan = 0

-- Function: body_file_send --
3183: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + body_file_send + DeclStmt:467:467: sz = 2, quan = 0
1336: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + body_file_send + DeclStmt:468:468: sz = 1, quan = 0
2006: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + body_file_send + DeclStmt:469:469: sz = 1, quan = 0
1533: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + body_file_send + DoStmt:471:471: sz = 8, quan = 0
1505: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + body_file_send + BinaryOperator:473:473: sz = 3, quan = 0
202: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + body_file_send + IfStmt:474:475: sz = 5, quan = 0
1846: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + body_file_send + WhileStmt:476:500: sz = 72, quan = 0
1143: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + body_file_send + CallExpr:501:501: sz = 2, quan = 0
4340: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + body_file_send + IfStmt:505:509: sz = 8, quan = 0
2331: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + body_file_send + DoStmt:512:512: sz = 7, quan = 0
1429: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + body_file_send + ReturnStmt:513:513: sz = 2, quan = 0

-- Function: btoe --
4322: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp-opie.c + btoe + DeclStmt:2121:2121: sz = 1, quan = 0
2097: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp-opie.c + btoe + DeclStmt:2123:2123: sz = 2, quan = 0
1426: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp-opie.c + btoe + DeclStmt:2124:2124: sz = 3, quan = 0
380: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp-opie.c + btoe + BinaryOperator:2126:2126: sz = 2, quan = 0
1957: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp-opie.c + btoe + CallExpr:2129:2129: sz = 2, quan = 0
927: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp-opie.c + btoe + CallExpr:2130:2130: sz = 3, quan = 0
2610: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp-opie.c + btoe + ForStmt:2133:2134: sz = 17, quan = 0
1652: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp-opie.c + btoe + BinaryOperator:2135:2135: sz = 7, quan = 0
923: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp-opie.c + btoe + CallExpr:2142:2142: sz = 7, quan = 0
1129: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp-opie.c + btoe + CompoundAssignOperator:2143:2143: sz = 27, quan = 0
1902: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp-opie.c + btoe + BinaryOperator:2144:2144: sz = 4, quan = 0
1598: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp-opie.c + btoe + CallExpr:2145:2145: sz = 7, quan = 0
2687: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp-opie.c + btoe + CompoundAssignOperator:2146:2146: sz = 27, quan = 0
885: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp-opie.c + btoe + BinaryOperator:2147:2147: sz = 4, quan = 0
1540: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp-opie.c + btoe + CallExpr:2148:2148: sz = 7, quan = 0
869: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp-opie.c + btoe + CompoundAssignOperator:2149:2149: sz = 27, quan = 0
1596: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp-opie.c + btoe + BinaryOperator:2150:2150: sz = 4, quan = 0
1249: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp-opie.c + btoe + CallExpr:2151:2151: sz = 7, quan = 0
2101: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp-opie.c + btoe + CompoundAssignOperator:2152:2152: sz = 27, quan = 0
659: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp-opie.c + btoe + BinaryOperator:2153:2153: sz = 4, quan = 0
1289: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp-opie.c + btoe + CallExpr:2154:2154: sz = 7, quan = 0
86: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp-opie.c + btoe + CompoundAssignOperator:2155:2155: sz = 27, quan = 0
437: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp-opie.c + btoe + BinaryOperator:2156:2156: sz = 4, quan = 0
1562: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp-opie.c + btoe + CallExpr:2157:2157: sz = 7, quan = 0
1101: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp-opie.c + btoe + BinaryOperator:2158:2158: sz = 3, quan = 0
2274: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp-opie.c + btoe + DoStmt:2160:2160: sz = 9, quan = 0
683: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp-opie.c + btoe + ReturnStmt:2161:2161: sz = 2, quan = 0

-- Function: cache_query --
1076: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/host.c + cache_query + DeclStmt:601:601: sz = 1, quan = 0
3186: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/host.c + cache_query + IfStmt:602:603: sz = 5, quan = 0
1735: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/host.c + cache_query + BinaryOperator:604:604: sz = 5, quan = 0
296: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/host.c + cache_query + IfStmt:605:610: sz = 21, quan = 0
1183: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/host.c + cache_query + ReturnStmt:611:611: sz = 2, quan = 0

-- Function: cache_remove --
638: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/host.c + cache_remove + DeclStmt:642:642: sz = 1, quan = 0
1075: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/host.c + cache_remove + IfStmt:643:644: sz = 4, quan = 0
1239: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/host.c + cache_remove + BinaryOperator:645:645: sz = 5, quan = 0
1068: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/host.c + cache_remove + IfStmt:646:650: sz = 9, quan = 0

-- Function: cache_store --
1197: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/host.c + cache_store + IfStmt:620:621: sz = 6, quan = 0
1061: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/host.c + cache_store + UnaryOperator:623:623: sz = 5, quan = 0
482: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/host.c + cache_store + CallExpr:624:624: sz = 6, quan = 0
1690: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/host.c + cache_store + IfStmt:626:633: sz = 29, quan = 0

-- Function: calc_rate --
1972: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/retr.c + calc_rate + DeclStmt:655:655: sz = 1, quan = 0

-- Function: check_auth --
1039: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + check_auth + DeclStmt:2292:2292: sz = 2, quan = 0
2733: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + check_auth + DeclStmt:2293:2293: sz = 6, quan = 0
3118: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + check_auth + DeclStmt:2294:2294: sz = 6, quan = 0
1156: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + check_auth + DeclStmt:2295:2295: sz = 6, quan = 0
4294: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + check_auth + BinaryOperator:2296:2296: sz = 2, quan = 0
1566: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + check_auth + IfStmt:2297:2413: sz = 390, quan = 0
1195: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + check_auth + LabelStmt:2415:2416: sz = 6, quan = 0
3453: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + check_auth + BinaryOperator:2417:2417: sz = 5, quan = 0
